0.0024509560248138864,0.00800139254316617,50.150429637783624,7.029722630457115,23.58167072606418
0.0027545795668461144,0.013065984887578565,39.2747063859256,8.446704545590066,26.564254133470968
0.002738398680447863,0.008071600735666137,36.922304193115636,11.67611715065981,17.29866763792177
0.00024619826291526626,0.001234143146081885,37.26517574391665,5.539421018632321,5.74729886345295
0.003290511585137778,0.013818236574105263,42.21028761470673,9.016642240284243,27.414606882523795
0.010045593695021879,0.04483781098175105,39.88828074490643,33.92175668926932,33.71745423444793
0.0028380530566564817,0.01269937746263897,37.99875641357933,8.44824188540014,26.79821238864398
0.003384448898471591,0.01640092786536736,83.45855016910095,12.569487017073241,29.963438961932532
0.010118893349020094,0.04321189759142882,40.142533955491274,33.926234035466486,33.61584095932667
0.002721690961778815,0.010909467640525658,38.791124754109056,7.866465194715401,25.36999731752731
0.0028450657181355666,0.01138750200208813,38.61575950051311,8.981535684688911,26.87007924587151
0.010085565363699903,0.046122114368600066,42.2821672219814,33.84329926256887,33.00917635820448
0.00044199850469410214,0.001922719256805976,38.90103748392313,5.552187775638886,9.826716672594426
0.009981117212978868,0.048820841402353814,40.02923526444694,33.94153646924144,33.76557539902617
0.00022911074487552284,0.0008110332180526633,38.09510664621919,4.999951294056614,5.72020952683308
0.0002449971800788459,0.0012147966398561388,39.193490161442966,5.370745882214245,6.9168561035808525
0.00035385653006846156,0.0018653730117176594,39.15812825530914,5.301234355322142,10.422814901395583
0.000213377649788891,0.0009761252068880353,38.789655294401,5.412087495521547,7.1843536338163245
0.010087169527224316,0.0452100885853328,39.95363885868239,33.96661138280906,33.44145481062771
0.002785202925285989,0.014404789411402287,38.38070168179554,9.219685187348544,26.68006151664219
0.00315937898966603,0.013742843138804372,56.72455847583486,10.31905153020863,26.163364165498614
0.004509127022911945,0.016250651416210668,62.776233578923794,11.173939247637902,32.81226890130842
0.010123798282656398,0.04109613973338245,40.070593917675545,34.034884058402774,33.684067040709856
0.010098445754999828,0.04315055178923871,39.88342838346261,34.12689314400178,33.561355387113565
0.006789457863566602,0.038992539963594364,66.59710215200107,21.25614568638996,58.98244706999265
