0.00023069855897148766,0.0011454498568502483,39.87607369833065,5.880593542414622,5.421147054647498
0.0003436728005255213,0.001392032073911719,39.37080113041288,6.62826869805848,5.784020559010674
0.00029111666925305825,0.0011588426645290886,42.09557182375031,6.418960529121873,6.051067687380187
0.00024510877377284523,0.0009836274958278147,38.41931324221833,5.581258195797709,5.414603953882724
0.00034362015117831725,0.0018330855826742241,41.73990463094187,6.512505390957829,5.285566374287229
0.00026631047914449265,0.001236509483439929,39.86918115327873,5.857999448602263,6.600948138297221
0.0002861732371101704,0.0012779435880986509,39.77895586915932,6.223564242799718,6.887352014922304
0.0003354457308630694,0.0012399710347795107,41.65645313668576,5.7210850247171345,6.221554620432979
0.00032794778727748375,0.0014257862535231322,38.8924691324313,6.082161528406689,6.400333375992111
0.00023842571974068324,0.0010131951176321147,41.21387067392928,6.294764135376509,5.509676636232367
0.00023643928907975223,0.001153459567798763,40.03928480604874,5.715666157301671,5.588111519338731
0.00022998375771335377,0.0010812599573746316,39.84793593419196,5.776455625675714,5.5008846238885045
0.00027820119181928577,0.00119852095435633,42.53936281694929,6.524559950890271,5.84945593009971
0.00023671060688114687,0.0010302755337977256,40.871345085974404,6.118181553521743,5.8203926789123095
0.00022695768188572965,0.0009967845622390105,39.755612904985725,5.6879787971558375,5.401198558966898
0.0003479288046030492,0.001885571091226745,40.24579517076945,7.093867520528454,7.790009532491288
0.00022900459688319447,0.0009692652306533833,40.35795720594278,6.036728181113733,5.708779239521028
0.00029909760024303167,0.001453335442164136,42.25656737308488,6.589994019575979,7.367298542405733
0.00029005595858760545,0.0014747536954102104,41.14699549909785,5.703167336341095,6.725806511401815
0.00021922068481164186,0.0010550591924840655,39.591345661915085,5.939397538192557,5.523558948404518
0.0003347319429578235,0.0017871405294365983,41.52876106764244,6.317660593807564,6.215253654039743
0.00026896238362900766,0.0012473309254062048,41.53122575662771,6.269120151694123,6.101639426953697
0.00023013262382931646,0.000965852433719817,38.85885672158659,5.749669702822832,5.3705800237390084
0.0003584236793660955,0.0015836308686698894,40.637764653523426,7.04648907657119,5.757769785073888
0.0002875662720299074,0.0010826583161012665,40.744222004361056,6.150559906891607,5.872070370876296
