0.01838959076473059,0.008536914958947905,40.29252064328068,34.103484436554815,33.59002599325652
0.027822994663592723,0.010973435014021572,31.381112286021718,3.9526951170655624,4.015520954420333
0.0608116599698266,0.015064202459589013,39.955687109604625,33.9405287665161,33.827109154143535
0.03256691750720353,0.015913356436458602,40.09615297115465,34.041016121454554,33.56023123377399
0.03274797882237357,0.015075404844935842,40.04596687837294,33.900930281488336,33.60074480959142
0.026912951370046588,0.011042244410553676,40.3383806548359,34.21240339174065,33.383114165147475
0.014666544577264448,0.006537977514656606,39.90252238033019,33.944493609535876,33.49406402764089
0.01441798723918517,0.0061847481638504665,7.889155506932119,2.865365772804619,0.9890577992298455
0.01779967350551332,0.0186178787598992,40.085173455869935,33.949077524405524,33.41431684218697
0.20778480674858169,0.012765370606059685,39.95308507009296,34.0980290245178,33.69789705025515
0.020299590858721208,0.011309511341450768,39.922131637002174,33.90005570599688,33.714452440088365
0.019407796114444646,0.008688300314012775,40.080236137302705,34.09273256972623,33.58566349481259
0.015201432650252224,0.009137931523160866,40.091403052384244,33.89272497886001,33.608550038637276
0.013122319107917722,0.005764266512552571,40.10223948348168,34.02631828747292,33.67007122426781
0.02501543594435679,0.012926754276901343,18.983300258330846,3.021537621492785,3.1978011425096597
0.016840394694431726,0.007229000598983499,39.90444908726771,34.062603558131926,33.46811654793052
0.02030228043675591,0.009815635172818388,8.687062948104114,6.143767259698965,1.77855518507106
0.02232443824050298,0.032821841295471874,40.20034537200969,34.10035490808559,33.80647797420133
0.027320447363520045,0.013067555538353837,30.098501886786106,4.290016226610291,4.344750453222674
0.024906050001128194,0.01406278898810163,6.013831115228832,1.336960588425568,2.4926066441206043
0.018146220483857858,0.009439943567476261,9.231166346408191,4.701578566865307,1.0149429935357184
0.03463879313517629,0.021351259295045024,40.216868964972676,34.03909115021979,33.47477081747314
0.02308457784273597,0.011761161646343972,40.050858192327354,34.1690169475702,33.49074547094424
0.011634848917487823,0.008056715962798803,39.96488878610878,33.962646422274055,33.606617805038766
0.020791499466685088,0.010305845947931144,40.105517024090155,34.103169471709926,33.64726191975264
