0.0013291881307002603,0.006882046878490135,5.922989991011279,35.54733596890393,2.2894924212682963
0.0011691612840413848,0.004984789760072392,5.776648789629846,44.16300875255451,2.020477763330344
0.0010650329318529464,0.005187737583019883,5.067428394149877,37.547187250330445,2.219080775426868
0.001156776301982754,0.004734241468426806,5.761981894588304,41.603545437733416,2.214809568854852
0.0024123476964338993,0.00725126092403214,5.083637177887807,40.42796394989752,2.3811683608174583
0.0011793116193434703,0.004925679272818584,5.615864184545029,36.53817359935295,2.229803285176375
0.0011819739415958124,0.005507847665871825,5.269569290919104,38.07123040677055,2.400919053673639
0.0010707911917350002,0.0044106225005238345,5.019247419064747,37.93951388261301,2.1776488651164123
0.001178857871823326,0.005317626609800882,6.219632009538606,40.005082965261344,2.017561926189919
0.0009446911097734932,0.0037205964430289226,4.80924770438038,34.72886509503855,1.797058269846919
0.001361758724523873,0.005993131682785848,5.7535804807179245,41.53967221876114,3.143806138552886
0.0011599327873720003,0.005257130367655995,5.521588719138261,40.0338955084938,2.178422036470009
0.0012324094245770012,0.005052656849393752,5.83723592617891,39.896872716905186,2.24131730057189
0.0015094140090639956,0.006365430609942092,6.168957719080763,38.93465288031609,2.436583445081615
0.0010513723344586067,0.0046123872400235496,4.948690971840335,37.8225576156471,2.1406656913795543
0.001890101381895594,0.005852433937247798,5.042747752645151,39.69541550294654,2.2874518843954563
0.0011214165494065182,0.005187376364014028,4.913089629199583,35.91071195654018,2.4059161935955844
0.001152905868699874,0.005154936641070848,5.770079626836431,41.66572718207639,2.163292693917866
0.0011827899172421321,0.005413015417987797,5.33554210429512,41.044581365767016,2.348261732407923
0.001221291806521558,0.005983982085445011,5.044122033011341,38.65451954208699,2.261714851121186
0.0012028548992635219,0.0053634170789366225,5.190020653842011,38.25363578303421,2.604037028157133
0.0011401789307072363,0.005255026286909576,5.523670163117076,39.204013785342404,2.454484439343366
0.0013083384467189717,0.0060249189376170775,5.623697604942588,45.52543605454475,2.7079644622928285
0.0011346534626501762,0.004789803156998427,5.119368287843881,38.72968983906639,2.2542879694134466
0.0017572155298538976,0.008808573487813123,7.288701223617498,36.144314378197365,2.5344153449309443
