0.044490223847243895,0.024699810135485903,42.197095004355326,15.842128022116203,5.582006566389739
0.043312887168829056,0.04038137822713274,60.755320745229,24.738611352070954,5.3220574957902755
0.03202944802217424,0.01695847368025951,29.799508016153016,5.241671812513943,15.221819567230128
0.03559829321066603,0.015789266643550223,29.43116197304072,6.582246762765173,11.592145067052533
0.020251088385790775,0.010001596440847896,21.487664410552235,10.141069973992279,10.199358998034938
0.022581651195958535,0.01034696576241292,29.268916793933407,4.075340955476491,9.193763391346337
0.03082995148041956,0.01566511087567244,36.589447744452116,6.081696684858551,3.992308562277
0.025485177946559516,0.011734249803214707,30.198479314446438,3.6404861574621,7.6790532239691345
0.03133269989844493,0.01406466798111508,35.324040454006436,5.0268622966261525,7.655886632456122
0.028082957088330404,0.01471338053762046,33.90517310725196,5.856127478663557,5.598143683279572
0.03241075464481721,0.016399749723037645,36.543932155303466,4.4791164802136905,4.556319932389445
0.018805928849386217,0.00893483976025852,23.320191746254967,6.90069081975896,8.942766950516782
0.029006093229184467,0.01674117573991861,35.40403492144348,3.97494051459882,4.106641684085363
0.03427539518411586,0.02289059748913333,45.77539485098914,5.560776873980858,11.832739317745476
0.032421659876072484,0.015409757032244557,36.65846765329096,4.616967134879729,5.641072502391379
0.023891973232285136,0.011360760979320088,29.71647369030535,5.421303223884238,5.278489538105442
0.005739617120145547,0.0019236962978156592,5.863011669922267,4.296123548530958,3.766768020540021
0.020796420165377874,0.008075176572972667,19.522495896926035,4.354985811919974,5.0785815130302225
0.028368254094592607,0.01329591021445621,30.382857726954164,9.069987516854203,9.060368191485079
0.02101640861740842,0.009814990957605352,27.156833281804794,9.60658998299638,3.4347926402322835
0.014904229670089789,0.015852987312310152,37.82924514953752,8.10666735177564,4.782452989100371
0.06486038941845892,0.020309961004054564,37.139231588520744,8.201825246844294,24.505399500863792
0.02065040065503311,0.010666775463882072,26.055150317856075,7.095341118909933,7.486541230241583
0.03448178240554052,0.018504660474230404,37.487065730417235,6.419504365283587,7.277164708850463
0.027736599109703747,0.019402368935193627,24.963114537901255,8.19034039811135,18.749209707387948
