0.0006337320157892147,0.002633775591530769,2.4893308056696624,11.935627411001033,1.6706493684242965
0.0006877083991473096,0.002556200740204199,2.570173269229238,15.78331681501095,1.540310789049841
0.0006195122439145922,0.0026790267249762008,2.7389374104637842,15.642239441493963,1.5537286997433941
0.0006412242860701563,0.0030600663785399916,2.162654072740163,11.612392475537435,2.0413200462228396
0.0007388784894585911,0.003463416155862657,3.010231686928426,15.804399110565113,1.7435592295421174
0.001023279272153621,0.006181146301857583,3.4762766680696764,12.37570163261733,2.587344965792792
0.0005936094063314935,0.002744060993283586,2.542426704162039,15.503170982024853,1.3676088792008938
0.0006150928854150295,0.0029757396709540855,2.7707295697517504,17.747463540513294,1.5596786260396134
0.0006115303595671691,0.002192418723640149,2.5207797916055976,13.602769223165456,1.3981966298842372
0.0005305430848616677,0.0023862455024246986,2.6060873611703417,12.114693349067899,1.2869652008200738
0.000590163878289277,0.0027084671827616916,2.4902003652224574,12.332443579688618,1.5376507006018123
0.0006584624039666861,0.0027946938278278644,2.622183602160161,15.191651696414121,1.616436448458669
0.0006559113411004447,0.0034326264576746176,2.780230645530824,13.670876090193584,1.634567734884047
0.0010642391838791487,0.0038455916709409736,2.9025640874184973,15.022564891453733,2.236646616455561
0.0009654841581070244,0.0038512350008399797,3.2939241200840192,16.30987615598501,2.0830690413806052
0.0006274480575016181,0.0029448714592255772,2.4911528644102665,10.825010388890789,1.6619095560975843
0.0008032312893278543,0.003974875323596193,3.2484217478202626,15.874291097739826,2.189482199250185
0.0032787512768788457,0.01585927243992295,9.533738114469527,94.48865723016633,2.3539103517492785
0.0007917969919606101,0.0035513936162592068,2.3640265366533737,12.225799875260718,2.0604596542888136
0.0009002334519889318,0.0037859628846854134,2.534771139751894,15.479700973047336,2.364703452283733
0.0006805393786801449,0.003419556245048279,2.9424475497686244,14.765656545483266,1.4931574019021894
0.0007870520746050405,0.0034304029195915565,2.669065478676294,14.529287578044828,1.729226229719157
0.0009205990963177511,0.0038109709087393467,2.707547496905902,16.979176630055576,2.337863601256885
0.0004899052091964141,0.002317853905362357,2.468873605984726,11.043257446296401,1.2851744926052244
0.0031689266071935384,0.015930283840546355,9.433563102431258,94.22331906291386,2.126433014344099
