0.009973362835158865,0.04717073585715461,40.01089488377914,33.99814642668666,33.44218586027495
0.00016456369005501953,0.0007394743685331431,38.88745827136765,4.498668715694872,4.586983151853014
0.006175305691155003,0.02383467293062604,72.47395346797481,21.56080433198451,38.39565582661021
0.004370781524391667,0.01722707251989636,54.41006302396546,13.607901729142,35.94762196958801
0.0003585440052507663,0.001744722121805303,39.16249338881114,6.511184847097801,9.453680721873207
0.0001848860782225595,0.0007538038861512632,38.13263015211686,5.817747407590923,4.282057096588984
0.010081702490981918,0.04486154445645438,39.981560229960486,33.99999529295822,33.61218256814307
0.0002570737647915281,0.001315252511758525,38.1529528776975,5.904736078514426,6.94819673380681
0.00019565248827460702,0.0009435783947787774,37.16619707106752,5.427002788036246,4.870564507051778
0.00020105280214252505,0.0008592518898226372,38.43935591544787,5.325960450718752,4.9798972959222265
